01024c70-9830-495b-9f7f-f152106c6c19;浙江理工大学科艺学院;120.0275575;30.2787317;;;17e74071-1450-43f2-aea2-8bcaeb2e946c,1,17e74071-1450-43f2-aea2-8bcaeb2e946c,2,
84fefb0c-e9e3-4081-a51e-6eee9f9259a1;横家桥;120.0411615;30.2818907;;;17e74071-1450-43f2-aea2-8bcaeb2e946c,1,
58ee356f-86ca-4ffc-bfa5-d98a81d18776;文一村七组;120.0455955;30.2831157;;;17e74071-1450-43f2-aea2-8bcaeb2e946c,1,
c0fd9ec4-f280-417b-9cce-322d493f2a16;何家坝;120.0572155;30.2842447;;;17e74071-1450-43f2-aea2-8bcaeb2e946c,1,
c8beab34-4fac-402f-b68a-febd1eff56ed;文一西路花蒋路口;120.0756715;30.2842077;;;17e74071-1450-43f2-aea2-8bcaeb2e946c,1,ee1c4967-c44b-454b-ba98-0340881bd346,1,
62a44f2d-c716-48f8-924a-a0a0e42beac8;合建村;120.0800855;30.2842597;;;17e74071-1450-43f2-aea2-8bcaeb2e946c,1,ee1c4967-c44b-454b-ba98-0340881bd346,1,
15a7e232-02ec-4086-9d53-efee38e6cc50;双龙村;120.0874955;30.2844177;;;17e74071-1450-43f2-aea2-8bcaeb2e946c,1,ee1c4967-c44b-454b-ba98-0340881bd346,1,
fc207b13-d7dc-4d29-8768-dec97e17b987;三墩镇政府;120.0902165;30.3188097;;;542f15f9-7b12-4db4-8222-a28261c92b94,1,9f22c2e0-482f-4d66-b755-3296ebe447f7,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,ee1c4967-c44b-454b-ba98-0340881bd346,2,cfe57faf-1fbc-48d0-9acc-47fe41926993,1,
5c375961-5897-4835-ab9b-4a88089e3379;文星桥;120.0948515;30.3195567;;;542f15f9-7b12-4db4-8222-a28261c92b94,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,ee1c4967-c44b-454b-ba98-0340881bd346,2,cfe57faf-1fbc-48d0-9acc-47fe41926993,1,
31064579-8f76-476b-b543-b0341f30b321;水映苑;120.10204351286;30.3216519946968;三墩路;;542f15f9-7b12-4db4-8222-a28261c92b94,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,997969c8-bc19-42d7-851b-b22b2fc8615b,2,
4f347a89-5cba-4cd0-b820-102c5b308ecf;孔家埭;120.107673736917;30.3242743467328;三墩路;;597a9468-d506-4240-97e0-44dcceaedd25,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,997969c8-bc19-42d7-851b-b22b2fc8615b,2,
7fff0390-3a51-43d4-8506-d9f16b4aedbe;祥符桥;120.112150598877;30.3220536588935;莫干山路;;597a9468-d506-4240-97e0-44dcceaedd25,2,1b942664-49d4-4620-8d0d-8b394b05652e,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,14fa3226-3399-4fa2-b802-441549ccc626,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,1,3230dd52-ea2a-444e-aa1c-e5b0fb56c094,2,58f3bd69-069a-45ab-8dc4-7b818f3621fc,2,997969c8-bc19-42d7-851b-b22b2fc8615b,2,
5a681cda-d922-44ac-b098-8c1230add3c5;花园岗;120.1133285;30.3178127;;;597a9468-d506-4240-97e0-44dcceaedd25,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,14fa3226-3399-4fa2-b802-441549ccc626,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,98b83aac-cd23-4b9b-9a7c-4ac3bb279bb0,1,
9e879620-f82f-43e7-97f5-d509823380e8;汽车北站;120.117131000696;30.3142173858616;莫干山路;;1b942664-49d4-4620-8d0d-8b394b05652e,2,597a9468-d506-4240-97e0-44dcceaedd25,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,14fa3226-3399-4fa2-b802-441549ccc626,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,1,3230dd52-ea2a-444e-aa1c-e5b0fb56c094,2,58f3bd69-069a-45ab-8dc4-7b818f3621fc,2,df6b9d59-e641-4330-9416-dfd53610fb8c,2,
eb52ba66-6e1d-477c-9f1b-f788848eb61a;方家塘;120.122047017977;30.3097299940872;莫干山路;;1b8a2b24-114b-4ea2-99c6-e598128008dc,2,2498d481-30a9-45b4-b2d2-443e4582f727,2,b06d1a6b-7e3c-42e4-bc73-298396760d1e,2,597a9468-d506-4240-97e0-44dcceaedd25,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,14fa3226-3399-4fa2-b802-441549ccc626,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,
63786837-966f-4843-83cf-4b438a973378;和睦新村;120.127848149488;30.3058044530728;莫干山路;;454d54c863bf45019f740756b3b81d05,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,2,1b942664-49d4-4620-8d0d-8b394b05652e,2,ea5c86f36511400b88389ad248e03d98,2,597a9468-d506-4240-97e0-44dcceaedd25,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,14fa3226-3399-4fa2-b802-441549ccc626,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,3d1c72df-9acc-4997-8ed0-752a06fad119,2,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,1,3230dd52-ea2a-444e-aa1c-e5b0fb56c094,2,58f3bd69-069a-45ab-8dc4-7b818f3621fc,2,
86ffa434-1161-4e4c-aadb-c36543c9b993;北大桥;120.135682268017;30.3003368515888;莫干山路;;1b8a2b24-114b-4ea2-99c6-e598128008dc,2,1b942664-49d4-4620-8d0d-8b394b05652e,2,ea5c86f36511400b88389ad248e03d98,2,597a9468-d506-4240-97e0-44dcceaedd25,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,2,fef6b1ba-47eb-422c-98a6-f0d19829ba6e,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,3d1c72df-9acc-4997-8ed0-752a06fad119,2,c2b730d8-0683-44a0-880c-f52279a5e517,2,
c84a48ca-b3f3-4760-a475-7074bf249590;董家新村;120.141449523385;30.29634953009;莫干山路;;454d54c863bf45019f740756b3b81d05,2,f3a8415b-a24e-4fa8-9401-7e3365b6fdf7,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,2,1b942664-49d4-4620-8d0d-8b394b05652e,2,ea5c86f36511400b88389ad248e03d98,2,597a9468-d506-4240-97e0-44dcceaedd25,2,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,1,df297b43-54e2-498d-8906-ea9717c60fa0,2,c2b730d8-0683-44a0-880c-f52279a5e517,2,3230dd52-ea2a-444e-aa1c-e5b0fb56c094,2,a853f3e9-a31a-4e11-8f5a-bbe1de714e9d,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,e3c33d7a-b726-4f14-868e-bebc303c762f,2,b06d1a6b-7e3c-42e4-bc73-298396760d1e,2,
d103b095-967e-4b99-9f0a-af9c888d274e;余杭塘上;120.144834096451;30.2937021290548;莫干山路;;f3a8415b-a24e-4fa8-9401-7e3365b6fdf7,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,2,1b942664-49d4-4620-8d0d-8b394b05652e,2,ea5c86f36511400b88389ad248e03d98,2,597a9468-d506-4240-97e0-44dcceaedd25,2,a853f3e9-a31a-4e11-8f5a-bbe1de714e9d,2,df297b43-54e2-498d-8906-ea9717c60fa0,2,c2b730d8-0683-44a0-880c-f52279a5e517,2,f57c2a5c-4375-409a-b365-23f90f244b0e,2,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,2,fef6b1ba-47eb-422c-98a6-f0d19829ba6e,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,e3c33d7a-b726-4f14-868e-bebc303c762f,2,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,1,
126afa82-6c55-4f0e-9eed-6cef4b56020d;打索桥;120.149217390191;30.287974262097;莫干山路;;f3a8415b-a24e-4fa8-9401-7e3365b6fdf7,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,2,1b942664-49d4-4620-8d0d-8b394b05652e,2,597a9468-d506-4240-97e0-44dcceaedd25,2,a853f3e9-a31a-4e11-8f5a-bbe1de714e9d,2,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,b06d1a6b-7e3c-42e4-bc73-298396760d1e,2,df297b43-54e2-498d-8906-ea9717c60fa0,2,c2b730d8-0683-44a0-880c-f52279a5e517,2,
70327220-3a10-4154-a627-e516f6d1cb8c;新河坝巷;120.154127506207;30.2819207160666;潮王路;中环大厦,120.156067286881 30.2822262673505|红石中央大厦,120.156867138301 30.2827253249878|瑞祺大厦,120.151075488103 30.2823631518038;36d4f1d4-1737-499d-a27d-9ba3bb19d340,2,a853f3e9-a31a-4e11-8f5a-bbe1de714e9d,2,d75d1763-f3e0-41ac-ad0d-aba17433d059,2,5f41fb0d-d5f9-4a57-aa07-134244722826,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,635ab445-a535-4a52-9a15-067130f34906,1,
28628484-65b7-4ea3-83f9-5895e6cde2ef;武林门北;120.1641765;30.2720797;;浙江时代大厦,120.163499246458 30.2718828882366|浙江移动大厦,120.163796925425 30.2712500739681|新世纪大厦,120.162329660919 30.272487494262;542f15f9-7b12-4db4-8222-a28261c92b94,2,542f15f9-7b12-4db4-8222-a28261c92b94,1,
1cd175c7-e3af-4fa0-bd97-a21f4202376d;丁桥;120.2248105;30.3473817;;;76a2d191-4580-4cea-971f-9c1abc2df26e,2,76a2d191-4580-4cea-971f-9c1abc2df26e,1,
fffb12b1-9e28-410a-bbcb-f52de0a652dc;同协路口;120.2164585;30.3459767;;;76a2d191-4580-4cea-971f-9c1abc2df26e,1,
5bea5e92-c508-476e-bd68-d297c7cfdaa6;石桥公交停车场;120.2146315;30.3379667;;;76a2d191-4580-4cea-971f-9c1abc2df26e,1,fe4c1ee9-c56e-490c-8fb8-62c1958ff3c5,1,9a20dab6-b636-4b8e-b3f6-d414db0dd051,2,
276303c5-c8ec-41d7-bed7-01dbe4f271f7;市红会医院北;120.192470437979;30.2651973409245;环城东路;杭州人保大厦,120.190318151444 30.2678318001144|裕达大厦,120.190166165871 30.2685580772472;e85e7504-29e5-48ab-aeca-deeac230fc46,2,0e9e8f8a-7bfb-43da-90a5-f6385117c1db,2,4e0e15af-5598-4a68-a527-1576ac6425ea,2,ea5c86f36511400b88389ad248e03d98,2,fd7f6a52-4921-45e6-b483-d7daee3e6f8e,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,76a2d191-4580-4cea-971f-9c1abc2df26e,1,177b17c3-e258-4827-894e-9ae8b43c13ee,2,9c4a785d38eb461ebd4e8926e7d1fc69,1,
f9999a9a-e3a6-4339-ae2d-12cfd989a754;庆春门北;120.19210012641;30.2571308919537;环城东路;江能大厦,120.195825374999 30.2606530992098;4e0e15af-5598-4a68-a527-1576ac6425ea,2,0bd79ef5-fa8d-49fd-9fe0-a3f74a1f68f1,2,e85e7504-29e5-48ab-aeca-deeac230fc46,2,ea5c86f36511400b88389ad248e03d98,1,0a269736928f4017b0534563abfb49c9,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,76a2d191-4580-4cea-971f-9c1abc2df26e,1,
66888596-bc70-4ed6-ba5b-1c856b0098b0;庆春门;120.191971298745;30.2540454967033;环城东路;横河大厦,120.191464903874 30.2507169128319;8950e28f-d3b6-431d-a0fe-086afae0d2c3,2,0bd79ef5-fa8d-49fd-9fe0-a3f74a1f68f1,2,4e0e15af-5598-4a68-a527-1576ac6425ea,2,9442618e-a237-457f-a07c-31b92b4ad394,2,0e9e8f8a-7bfb-43da-90a5-f6385117c1db,2,ea5c86f36511400b88389ad248e03d98,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,76a2d191-4580-4cea-971f-9c1abc2df26e,1,f576ad88-b910-464e-839d-a908b700ac37,1,b20f085d5a8249e4a0cda416ca070655,2,
2b99f3a4-b499-417c-b524-422054bc129e;金衙庄;120.191707380841;30.2494421896856;环城东路;横河大厦,120.191464903874 30.2507169128319|浙江省军供大厦,120.18805535524 30.2469353754956;8950e28f-d3b6-431d-a0fe-086afae0d2c3,2,0bd79ef5-fa8d-49fd-9fe0-a3f74a1f68f1,2,4e0e15af-5598-4a68-a527-1576ac6425ea,2,9442618e-a237-457f-a07c-31b92b4ad394,2,ea5c86f36511400b88389ad248e03d98,2,0e9e8f8a-7bfb-43da-90a5-f6385117c1db,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,76a2d191-4580-4cea-971f-9c1abc2df26e,1,f576ad88-b910-464e-839d-a908b700ac37,1,
33da83bebe9042bbbee1c1068065ce1c;东信大道浦沿路口;120.148520001556;30.1738950384001;东信大道;志成大厦,120.149622407321 30.1736049358985;b6605242-4936-452f-bdd6-f2003e9b41ad,1,
648bc60b-d602-4c79-9317-0173fba55c1a;滨康路西;120.165524960754;30.1778747022524;滨康路;创新大厦,120.165718203698 30.1811858038384;35d683d7-973c-4c9c-acc4-fcc4b6aac872,2,b6605242-4936-452f-bdd6-f2003e9b41ad,1,
4bab5ab1-860a-4819-9f96-9240bca20d5d;滨康路火炬大道口;120.173130746953;30.1787879117476;滨康路;;35d683d7-973c-4c9c-acc4-fcc4b6aac872,2,b6605242-4936-452f-bdd6-f2003e9b41ad,1,
4ac6bdfb4f36411bacf8f9d6c0d008f1;滨康路南北支路口;120.180167752437;30.1790281732247;滨康路;;b6605242-4936-452f-bdd6-f2003e9b41ad,1,
481f812da8384c06a0da60204bd7138a;长江小区;120.188273819886;30.1791264939796;滨康路;;b6605242-4936-452f-bdd6-f2003e9b41ad,1,
653a9c9f-6885-4ae9-92dc-d6a71223daa1;滨康路长江路口;120.195264194391;30.1791908519172;滨康路;;b6605242-4936-452f-bdd6-f2003e9b41ad,1,
1ec8ffe9-3256-465d-b097-4d9296db6ad5;长河路滨康路口;120.201123367624;30.1799910837913;长河路;;b6605242-4936-452f-bdd6-f2003e9b41ad,1,e3339f45-3a74-4bf5-81a8-ee89c5abde53,2,
720abdb6-6c1f-4cb0-9bce-dd58cd63cbd3;长河路滨和路口;120.1997975;30.1911277;;;b6605242-4936-452f-bdd6-f2003e9b41ad,1,
7e4c1bc5-23ba-43af-83e7-5e360ccb3fc5;江边;120.1963845;30.1944297;;;c1207b2ffbb8418f80dc106e3f65d45c,2,be38d992-c5fa-4f68-acf4-e86140cc2c67,2,b6605242-4936-452f-bdd6-f2003e9b41ad,1,
dfbcb684-076b-471a-b769-22e333453e1d;城站火车站;120.184946738261;30.2431175413307;城站路;红星文化大厦,120.18354462257 30.2415625837265|浙江省军供大厦,120.18805535524 30.2469353754956;34258ba0da91492ea120dcac64ae2f22,2,34258ba0da91492ea120dcac64ae2f22,1,b6605242-4936-452f-bdd6-f2003e9b41ad,2,b6605242-4936-452f-bdd6-f2003e9b41ad,1,
1223c24d-c46e-4e09-b07e-f1c3ee3c2938;茶花村;120.2301765;30.3319917;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
b4b243e5-024e-4249-b53f-e312da817a62;小营门口;120.2372015;30.3376397;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
2a483d26-aa98-4199-bf2c-52489db7cc8e;中华橡胶厂;120.2319495;30.3429387;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
5110c2be-9462-4c89-89a7-24b586c96f5f;丁桥镇政府;120.2281125;30.3471877;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
eed16256-8c06-45b6-9ea0-193685667bd7;丁桥;120.2239435;30.3476427;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,9a20dab6-b636-4b8e-b3f6-d414db0dd051,2,
123f0fe9-20f5-48ce-a14a-453d9dab4169;前浜路口;120.2205325;30.3502077;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,9a20dab6-b636-4b8e-b3f6-d414db0dd051,2,
07096377-47d7-4a44-9f70-3f98ae94ae8a;施家湾;120.2192885;30.3539297;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
540ad287-d81e-403e-a727-a8b3c79de983;赵家浜;120.2267995;30.3587097;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
f7e035a2-d7ab-4525-8272-fb781d949c8d;杨克楼;120.2305645;30.3608597;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
aadf3095-ca9e-4df3-859a-00dc25e57f3b;斜角桥;120.2346665;30.3622617;;;be767b90-00cb-485a-8cf4-0b2fcfae0b1f,2,7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,57162eef-19af-4933-b1ba-712f6fdc1b5b,2,
e691533b-84f0-4120-a3d3-af858c0a5e33;三义;120.2394475;30.3663607;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
e9696839-16d5-466b-88ac-3ce4ac6d8ea0;河船浜;120.2376515;30.3700697;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
d20f71e4-922e-49d2-80ee-e8a160cb53af;金门槛;120.235543774689;30.37520892215;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
a6e8eccc-0054-4aa7-8a58-564a13ff8713;皋城村委;120.237922540533;30.3778974853567;金龙路;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
df2914c7-6ffb-48a6-bf0a-5d420ac36748;龙居寺;120.2349765;30.3795837;;;7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,2,7a3b9a8f-28e0-475f-9307-6347c3e0d3ff,1,
1cc76cd8-363c-485a-ab6c-129543ecb1f2;康桥镇政府;120.1520425;30.3623607;;;12852820-55c5-40db-bce8-d585810fd25c,2,3c058030-245f-4c60-a5b7-4598dff01761,1,98b83aac-cd23-4b9b-9a7c-4ac3bb279bb0,1,755950ba-1c7e-4184-91e8-45f07ea69aa6,1,
978c8abe-614f-4f2f-91f3-b6379f9ae012;半山电厂;120.149970580564;30.3573744609544;拱康路;;12852820-55c5-40db-bce8-d585810fd25c,2,3c058030-245f-4c60-a5b7-4598dff01761,1,98b83aac-cd23-4b9b-9a7c-4ac3bb279bb0,1,755950ba-1c7e-4184-91e8-45f07ea69aa6,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,2,
7b2c2204-0cc6-4526-bf79-406b78bd11d9;平安桥;120.1498955;30.3526267;;;12852820-55c5-40db-bce8-d585810fd25c,2,3c058030-245f-4c60-a5b7-4598dff01761,1,98b83aac-cd23-4b9b-9a7c-4ac3bb279bb0,1,755950ba-1c7e-4184-91e8-45f07ea69aa6,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,2,
cc5e3105-8710-4668-88f1-3ec07d614911;谢村;120.1507305;30.3461287;;;12852820-55c5-40db-bce8-d585810fd25c,2,3c058030-245f-4c60-a5b7-4598dff01761,1,98b83aac-cd23-4b9b-9a7c-4ac3bb279bb0,1,755950ba-1c7e-4184-91e8-45f07ea69aa6,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,2,
a9cf87e2-5be6-4698-a60f-aae962c649cc;拱康路公交停车场;120.152095711122;30.3414808532083;拱康路;;12852820-55c5-40db-bce8-d585810fd25c,2,3c058030-245f-4c60-a5b7-4598dff01761,1,98b83aac-cd23-4b9b-9a7c-4ac3bb279bb0,1,755950ba-1c7e-4184-91e8-45f07ea69aa6,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,2,
8cafd8fd-59a6-4a08-8b51-c1ba98228a82;瓜山;120.150498478858;30.336474403759;;;12852820-55c5-40db-bce8-d585810fd25c,2,196ebd7e-6d4b-47b0-9824-7e035505532d,2,3c058030-245f-4c60-a5b7-4598dff01761,1,98b83aac-cd23-4b9b-9a7c-4ac3bb279bb0,1,755950ba-1c7e-4184-91e8-45f07ea69aa6,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,2,7ca2c8e2-cbd2-4e46-a71c-7b0fba05b6ae,2,
528c5d99-e0f2-43fa-a725-b5359153628f;定海新村;120.150643662218;30.3213641640509;上塘路;南北商务大厦;12852820-55c5-40db-bce8-d585810fd25c,2,196ebd7e-6d4b-47b0-9824-7e035505532d,2,a86d812c-4e62-4e4e-9145-1eadfdea6259,2,971976c0-251a-4e18-a36a-542af9cee70f,2,46a42005-2cf2-4d66-b529-120e7b4c4483,2,3c058030-245f-4c60-a5b7-4598dff01761,1,3aca33a3-3e95-4c71-a600-efd20d2dd41c,2,7ca2c8e2-cbd2-4e46-a71c-7b0fba05b6ae,2,997969c8-bc19-42d7-851b-b22b2fc8615b,2,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,2,614be782-43f8-490f-821f-2b923f1ca619,2,07ca152e-94e0-40f1-8f87-e2eef5b3b239,1,df297b43-54e2-498d-8906-ea9717c60fa0,2,dba2684b-50ee-4258-82f4-c5ee005dde47,2,
33b336fd-90bd-4ba3-bff3-1ed32318528d;拱宸桥东;120.151116001565;30.3179849633996;上塘路;;12852820-55c5-40db-bce8-d585810fd25c,2,196ebd7e-6d4b-47b0-9824-7e035505532d,2,4754344c-11fe-4f15-83d1-0bbd3fe02291,2,a86d812c-4e62-4e4e-9145-1eadfdea6259,2,971976c0-251a-4e18-a36a-542af9cee70f,2,5088a0fa-d3e7-4e91-b2f5-b8fbe68d91d6,2,dba2684b-50ee-4258-82f4-c5ee005dde47,2,3aca33a3-3e95-4c71-a600-efd20d2dd41c,2,7ca2c8e2-cbd2-4e46-a71c-7b0fba05b6ae,2,997969c8-bc19-42d7-851b-b22b2fc8615b,2,c8c070bf-55f6-4144-ac02-a8a430c216e4,2,46a42005-2cf2-4d66-b529-120e7b4c4483,2,3c058030-245f-4c60-a5b7-4598dff01761,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,614be782-43f8-490f-821f-2b923f1ca619,2,07ca152e-94e0-40f1-8f87-e2eef5b3b239,1,
f9c8ff02-f92c-4c2d-890e-11f1061b0028;上塘路舟山路口;120.15139563189;30.3152197684931;上塘路;;12852820-55c5-40db-bce8-d585810fd25c,2,196ebd7e-6d4b-47b0-9824-7e035505532d,2,5088a0fa-d3e7-4e91-b2f5-b8fbe68d91d6,2,a86d812c-4e62-4e4e-9145-1eadfdea6259,2,c8c070bf-55f6-4144-ac02-a8a430c216e4,2,46a42005-2cf2-4d66-b529-120e7b4c4483,2,3c058030-245f-4c60-a5b7-4598dff01761,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,614be782-43f8-490f-821f-2b923f1ca619,2,dba2684b-50ee-4258-82f4-c5ee005dde47,2,3aca33a3-3e95-4c71-a600-efd20d2dd41c,2,7ca2c8e2-cbd2-4e46-a71c-7b0fba05b6ae,2,
dbbbcfb9-9f28-4260-8525-9616ca9e2448;沈塘湾;120.1581785;30.3100587;;;a86d812c-4e62-4e4e-9145-1eadfdea6259,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,3c058030-245f-4c60-a5b7-4598dff01761,1,
ca947945-c22b-41d4-91a3-f1522c4f0ef7;公交三公司;120.165179254162;30.3040848507686;绍兴路;;a86d812c-4e62-4e4e-9145-1eadfdea6259,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,3c058030-245f-4c60-a5b7-4598dff01761,1,
eac3df35-2e73-4dbb-9309-f4c4531d77c4;和平广场;120.180424257724;30.2874354078151;绍兴路;和平大厦,120.178951701398 30.2896177450502;e9cd7d5e-3636-45b2-8d75-cfa0c317b00d,2,12852820-55c5-40db-bce8-d585810fd25c,2,0a269736928f4017b0534563abfb49c9,2,49ce5818-a382-43a0-a79c-08e99949e621,2,a86d812c-4e62-4e4e-9145-1eadfdea6259,2,37ba2ee6-22e0-4cf0-ac3e-0f120eb26fda,2,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,2,5f41fb0d-d5f9-4a57-aa07-134244722826,2,3c058030-245f-4c60-a5b7-4598dff01761,1,3a260514-6629-40b3-92fc-6ae9d9077bc1,1,7ca2c8e2-cbd2-4e46-a71c-7b0fba05b6ae,2,997969c8-bc19-42d7-851b-b22b2fc8615b,2,
1195fb35-119d-470b-ac5d-6e865884940c;长河公交站;120.204756851093;30.1581944808217;长江南路;;770722ba-ad31-44e1-a42f-2b3d922ea30d,2,e3339f45-3a74-4bf5-81a8-ee89c5abde53,2,e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,5277853c-236d-4021-9981-43a86a07db68,1,5277853c-236d-4021-9981-43a86a07db68,2,
946fb638-7049-476b-92f9-2a1fd5137cd1;汤家桥;120.2022015;30.1633457;;;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,770722ba-ad31-44e1-a42f-2b3d922ea30d,1,
3961a1f6-030c-43e4-85c5-2201d495d1ea;长江路滨文路口;120.1992185;30.1692547;;;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,770722ba-ad31-44e1-a42f-2b3d922ea30d,1,
58488d3c-ae68-4740-9993-aede96f80fc6;滨文路长江路口;120.196300140273;30.1705385182199;滨文路;;770722ba-ad31-44e1-a42f-2b3d922ea30d,1,e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,
599eff5b-28c3-40e8-8179-6ddf0da2c406;长河路滨康路口;120.201041799613;30.1806291653142;长河路;;b6605242-4936-452f-bdd6-f2003e9b41ad,2,e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,
ab1913a9-e0b2-4389-9ad1-d8f277120a53;襄七房;120.201192485659;30.1790605515732;长河路;;4ed43b52e149439fa33c2e5ee46d71a8,1,e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,
7ad8df97-813f-41a8-86f7-b1337f7a816a;滨康小区;120.211472057913;30.1792462281782;滨康路;;4ed43b52e149439fa33c2e5ee46d71a8,2,e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,
10b66b19-941a-4a96-8347-478afa6629b6;滨康路聚工路口;120.219254637443;30.179188716794;滨康路;;4ed43b52e149439fa33c2e5ee46d71a8,2,e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,
087ade47-5d8c-4e66-a5b2-e0068d7e3270;滨安路江晖路口;120.217649800207;30.1844807172811;滨安路;;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,
252e42b6-2c74-420b-b50a-75caadbd82d1;春波小区;120.2157135;30.1878887;;;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,474f0c15-ea8d-49a4-aadd-e107461f3ab3,1,
80ec33be-0afc-4285-906f-86f9e52338a9;江晖路滨和路口;120.2153275;30.1954307;;;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,221cf51a-abe8-4aa2-9d01-9acc91e8e257,1,
ebefc779-59e8-4bc4-b164-ee816adeff8d;江晖路江南大道口;120.2146815;30.2006987;;中兴大厦,120.211766017894 30.2034009805844;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,221cf51a-abe8-4aa2-9d01-9acc91e8e257,1,
cc8ecfd0-9ee8-4eec-a11a-9d20014a0717;共联村;120.2203335;30.2060397;;浙江中财大厦,120.218067533504 30.2068967565346;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,
13640e72-6786-426c-916b-fe8f005d3a4d;江南大道江陵路口;120.2232695;30.2076297;;;e3339f45-3a74-4bf5-81a8-ee89c5abde53,1,1bf5023b3a0a4097b1729c0f697ed96e,1,
